symbol,date,open,high,low,close,volume,adjclose,splits
AUMN,2009-05-07,22.5,22.5,22.5,22.5,248,22.5,0.0
AUMN,2009-05-08,23.75,23.75,22.5,22.5,280,22.5,0.0
AUMN,2009-05-11,25.0,28.75,25.0,28.5,1496,28.5,0.0
AUMN,2009-05-12,31.25,32.5,30.5,31.25,6020,31.25,0.0
AUMN,2009-05-13,32.5,32.5,31.5,32.5,324,32.5,0.0
AUMN,2009-05-14,37.5,37.5,31.25,31.25,560,31.25,0.0
AUMN,2009-05-15,32.5,32.5,27.5,30.0,2652,30.0,0.0
AUMN,2009-05-18,32.5,32.5,30.25,30.75,5548,30.75,0.0
AUMN,2009-05-19,31.25,32.5,31.0,31.25,6180,31.25,0.0
AUMN,2009-05-20,37.5,43.75,37.5,43.75,680,43.75,0.0
AUMN,2009-05-21,35.0,50.0,35.0,50.0,12028,50.0,0.0
AUMN,2009-05-22,50.0,55.0,50.0,55.0,1536,55.0,0.0
AUMN,2009-05-26,50.0,50.0,50.0,50.0,8,50.0,0.0
AUMN,2009-05-27,50.0,50.0,50.0,50.0,0,50.0,0.0
AUMN,2009-05-28,61.25,62.0,61.25,62.0,400,62.0,0.0
AUMN,2009-05-29,56.25,56.25,56.25,56.25,220,56.25,0.0
AUMN,2009-06-01,57.5,57.5,55.0,55.0,1740,55.0,0.0
AUMN,2009-06-02,50.0,53.75,50.0,51.25,10420,51.25,0.0
AUMN,2009-06-03,57.5,57.5,50.25,50.25,3356,50.25,0.0
AUMN,2009-06-04,50.75,52.0,50.0,50.0,2756,50.0,0.0
AUMN,2009-06-05,50.25,52.5,49.75,50.0,2848,50.0,0.0
AUMN,2009-06-08,52.5,52.5,48.75,48.75,572,48.75,0.0
AUMN,2009-06-09,50.0,51.25,48.5,51.25,11568,51.25,0.0
AUMN,2009-06-10,51.25,72.5,50.5,52.5,17736,52.5,0.0
AUMN,2009-06-11,68.75,68.75,57.5,57.5,492,57.5,0.0
AUMN,2009-06-12,57.25,58.75,57.25,58.75,6380,58.75,0.0
AUMN,2009-06-15,59.0,59.75,59.0,59.5,1692,59.5,0.0
AUMN,2009-06-16,59.5,59.5,59.5,59.5,12,59.5,0.0
AUMN,2009-06-17,62.5,62.5,59.0,59.0,532,59.0,0.0
AUMN,2009-06-18,72.25,72.25,65.0,65.0,24,65.0,0.0
AUMN,2009-06-19,65.0,65.0,65.0,65.0,0,65.0,0.0
AUMN,2009-06-22,65.0,65.0,65.0,65.0,0,65.0,0.0
AUMN,2009-06-23,63.75,63.75,63.75,63.75,40,63.75,0.0
AUMN,2009-06-24,63.75,71.25,60.0,71.25,52,71.25,0.0
AUMN,2009-06-25,69.75,71.25,69.75,71.25,20,71.25,0.0
AUMN,2009-06-26,60.0,60.0,60.0,60.0,1012,60.0,0.0
AUMN,2009-06-29,60.0,60.0,60.0,60.0,0,60.0,0.0
AUMN,2009-06-30,61.25,61.25,61.25,61.25,8,61.25,0.0
AUMN,2009-07-01,65.0,65.0,65.0,65.0,40,65.0,0.0
AUMN,2009-07-02,65.0,65.0,65.0,65.0,0,65.0,0.0
AUMN,2009-07-06,65.0,65.0,65.0,65.0,0,65.0,0.0
AUMN,2009-07-07,65.0,65.0,65.0,65.0,0,65.0,0.0
AUMN,2009-07-08,62.5,63.75,61.25,61.25,420,61.25,0.0
AUMN,2009-07-09,60.0,60.0,60.0,60.0,56,60.0,0.0
AUMN,2009-07-10,60.0,60.0,60.0,60.0,0,60.0,0.0
AUMN,2009-07-13,68.75,68.75,68.75,68.75,40,68.75,0.0
AUMN,2009-07-14,68.75,68.75,68.75,68.75,0,68.75,0.0
AUMN,2009-07-15,68.75,68.75,68.75,68.75,0,68.75,0.0
AUMN,2009-07-16,68.75,68.75,68.75,68.75,0,68.75,0.0
AUMN,2009-07-17,68.75,72.0,68.75,70.0,208,70.0,0.0
AUMN,2009-07-20,70.0,70.0,70.0,70.0,0,70.0,0.0
AUMN,2009-07-21,70.0,70.0,70.0,70.0,0,70.0,0.0
AUMN,2009-07-22,70.0,70.0,70.0,70.0,0,70.0,0.0
AUMN,2009-07-23,70.0,70.0,70.0,70.0,80,70.0,0.0
