symbol,date,open,high,low,close,volume,adjclose
EMP,2000-01-02 19:00:00-05:00,107.5,113.0,110.0,110.0,100.0,110.0
EMP,2000-01-03 19:00:00-05:00,112.0,112.0,106.5,110.0,100.0,110.0
EMP,2000-01-04 19:00:00-05:00,99.0,102.0,99.0,100.0,100.0,100.0
EMP,2000-01-05 19:00:00-05:00,99.30000305175781,100.5,99.0,99.0,600.0,99.0
EMP,2000-01-06 19:00:00-05:00,96.0,102.0,95.5,102.0,200.0,102.0
EMP,2000-01-09 19:00:00-05:00,108.0,110.5,108.0,109.0,100.0,109.0
EMP,2000-01-10 19:00:00-05:00,112.0,112.0,111.0,111.1500015258789,700.0,111.1500015258789
EMP,2000-01-11 19:00:00-05:00,108.0,108.0,107.5,107.5,58.0,107.5
EMP,2000-01-12 19:00:00-05:00,108.5,108.5,107.5,108.5,200.0,108.5
EMP,2000-01-13 19:00:00-05:00,107.0,109.19999694824219,107.0,109.0,400.0,109.0
EMP,2000-01-17 19:00:00-05:00,113.30000305175781,113.30000305175781,112.0,113.0999984741211,800.0,113.0999984741211
EMP,2000-01-18 19:00:00-05:00,110.30000305175781,111.0,111.0,111.0,5.0,111.0
EMP,2000-01-19 19:00:00-05:00,115.80000305175781,119.0,115.80000305175781,119.0,600.0,119.0
EMP,2000-01-20 19:00:00-05:00,119.0,119.0,119.0,119.0,23.0,119.0
EMP,2000-01-23 19:00:00-05:00,121.0,123.80000305175781,121.0,123.80000305175781,300.0,123.80000305175781
EMP,2000-01-24 19:00:00-05:00,113.5,114.0,113.5,115.0,500.0,115.0
EMP,2000-01-25 19:00:00-05:00,119.0,119.0,119.0,119.0,17.0,119.0
EMP,2000-01-26 19:00:00-05:00,110.0,112.0,110.0,111.0,300.0,111.0
EMP,2000-01-27 19:00:00-05:00,110.0,110.0,109.0,109.0,800.0,109.0
EMP,2000-01-30 19:00:00-05:00,103.0,105.4000015258789,103.0,105.4000015258789,200.0,105.4000015258789
EMP,2000-01-31 19:00:00-05:00,110.0,111.0,106.75,106.75,600.0,106.75
EMP,2000-02-01 19:00:00-05:00,109.0,109.0,109.0,109.30000305175781,40.0,109.30000305175781
EMP,2000-02-02 19:00:00-05:00,111.9000015258789,115.0,111.9000015258789,114.5,500.0,114.5
EMP,2000-02-03 19:00:00-05:00,114.5,114.5,113.5,113.5,100.0,113.5
EMP,2000-02-06 19:00:00-05:00,113.0,113.0,112.0,112.0,200.0,112.0
EMP,2000-02-07 19:00:00-05:00,116.4000015258789,117.5,116.9000015258789,117.5,100.0,117.5
EMP,2000-02-08 19:00:00-05:00,120.0,120.5,119.5,120.0,200.0,120.0
EMP,2000-02-09 19:00:00-05:00,116.30000305175781,117.0,115.5,117.0,100.0,117.0
EMP,2000-02-10 19:00:00-05:00,122.0,122.0,122.0,118.0,2.0,118.0
